-6.9374,45.13,-2.8752,-16.366,6.3924,2.4447,0.25643,-5.0529,0.78368,3.1601,-0.9499,-3.3046,0.97492,1.2499,0.29946,-2.6969,0.50072,1.1904,0.20883,-2.5661,0.78931,1.2522,0.18317,-1.671,0.48359,0.70797,0.74792,-2.9124,1.598,-0.21106,2.4378,-3.9972,2
-7.0472,45.236,-2.8779,-16.418,6.3989,2.4455,0.25317,-5.0467,0.78998,3.159,-0.95531,-3.315,0.99979,1.2189,0.30337,-2.7023,0.50074,1.1886,0.18826,-2.5611,0.81936,1.2138,0.18483,-1.6839,0.51491,0.69164,0.76309,-2.918,1.5935,-0.26647,2.5447,-4.0898,2
-7.1029,45.29,-2.8881,-16.432,6.4069,2.4698,0.25859,-5.0612,0.78769,3.1648,-0.95211,-3.3214,0.99546,1.2385,0.30585,-2.7097,0.50323,1.1955,0.19544,-2.5645,0.81808,1.2323,0.18796,-1.6871,0.51321,0.6997,0.7683,-2.9176,1.5905,-0.26075,2.5419,-4.0728,2
-6.6287,44.977,-2.8823,-16.32,6.3916,2.4083,0.25278,-5.0313,0.76977,3.1352,-0.95539,-3.2943,0.98476,1.2288,0.3072,-2.6867,0.49528,1.1894,0.20027,-2.5511,0.79816,1.2284,0.17968,-1.674,0.49393,0.70896,0.75422,-2.9036,1.5903,-0.22642,2.4578,-3.9941,2
-6.7707,45.075,-2.8849,-16.35,6.4017,2.4345,0.25263,-5.0493,0.77563,3.1621,-0.95084,-3.3072,0.97703,1.2474,0.31244,-2.6914,0.49659,1.1989,0.20711,-2.5609,0.79472,1.2536,0.19438,-1.6751,0.47716,0.71181,0.75604,-2.8964,1.5956,-0.2143,2.4471,-3.9783,2
-6.9895,45.176,-2.8797,-16.388,6.4046,2.4554,0.25159,-5.0638,0.7884,3.1547,-0.94236,-3.3007,0.99116,1.2442,0.30068,-2.69,0.52154,1.1847,0.21027,-2.5608,0.80622,1.242,0.18979,-1.6704,0.50198,0.69555,0.78374,-2.9112,1.59,-0.25488,2.5201,-4.0449,2
-6.7324,45.096,-2.8832,-16.363,6.3983,2.4377,0.25278,-5.05,0.78056,3.1559,-0.94285,-3.2995,0.98048,1.2364,0.30178,-2.6844,0.50937,1.1814,0.201,-2.5605,0.8017,1.2479,0.18832,-1.6744,0.49113,0.70745,0.76753,-2.9061,1.5937,-0.22896,2.4775,-4.0091,2
-6.942,45.099,-2.8884,-16.36,6.3871,2.4405,0.25394,-5.0538,0.76712,3.1641,-0.95262,-3.3159,0.96094,1.2642,0.30358,-2.7099,0.47988,1.2114,0.21694,-2.5664,0.77318,1.2654,0.18005,-1.6783,0.47768,0.73752,0.73346,-2.9084,1.5817,-0.18682,2.3745,-3.934,2
-6.7117,45.049,-2.8964,-16.344,6.4006,2.4548,0.24877,-5.0506,0.78724,3.1547,-0.93974,-3.3134,0.96541,1.2522,0.30403,-2.7004,0.49707,1.1945,0.21447,-2.5615,0.78645,1.2589,0.18897,-1.6774,0.48621,0.6999,0.76486,-2.9048,1.5763,-0.22897,2.4429,-3.9757,2
-6.7407,44.958,-2.8821,-16.306,6.3962,2.3964,0.2612,-5.0193,0.77899,3.1447,-0.95007,-3.2869,0.97411,1.2463,0.31583,-2.6853,0.49565,1.1942,0.21344,-2.5557,0.79134,1.2477,0.18836,-1.6636,0.47813,0.70593,0.74111,-2.888,1.6043,-0.21584,2.4355,-3.9758,2
-6.8139,45.076,-2.875,-16.352,6.4001,2.4264,0.25226,-5.0421,0.78456,3.1561,-0.95269,-3.2964,0.99519,1.2466,0.30486,-2.6943,0.50053,1.1911,0.21055,-2.5573,0.79397,1.234,0.18887,-1.6648,0.49149,0.70208,0.75442,-2.9012,1.6097,-0.21916,2.4696,-4.0176,2
-7.158,45.294,-2.8899,-16.432,6.4167,2.4835,0.26083,-5.0766,0.77486,3.1864,-0.95634,-3.3313,0.98567,1.2522,0.30843,-2.7113,0.4936,1.2166,0.21129,-2.5678,0.80172,1.2489,0.19637,-1.6879,0.48079,0.72161,0.76152,-2.9176,1.5734,-0.24281,2.4821,-4.0099,2
-6.9268,45.224,-2.8879,-16.402,6.4204,2.4642,0.25784,-5.0584,0.79822,3.1607,-0.9625,-3.3234,0.99299,1.2418,0.29535,-2.7159,0.50514,1.1859,0.20784,-2.5635,0.81376,1.2385,0.1991,-1.6743,0.50209,0.68744,0.77309,-2.9202,1.5884,-0.2753,2.541,-4.0735,2
-7.0543,45.196,-2.8814,-16.397,6.4117,2.4503,0.23978,-5.0614,0.79508,3.1413,-0.96075,-3.3191,1.0047,1.2292,0.29961,-2.7002,0.51493,1.1788,0.20647,-2.5547,0.81629,1.216,0.19983,-1.6698,0.51691,0.66936,0.78998,-2.9142,1.595,-0.28815,2.5804,-4.1064,2
-6.8881,45.251,-2.8935,-16.415,6.4297,2.4788,0.23918,-5.0758,0.81136,3.1602,-0.95742,-3.3296,1.0021,1.2411,0.29637,-2.7148,0.51343,1.1768,0.2104,-2.5622,0.81288,1.2227,0.2044,-1.6695,0.51511,0.66052,0.79501,-2.9187,1.5909,-0.29931,2.588,-4.123,2
-7.0746,45.198,-2.8693,-16.386,6.406,2.4592,0.24457,-5.0586,0.79881,3.1484,-0.95607,-3.3159,1.0053,1.2448,0.30049,-2.6983,0.51227,1.1804,0.20649,-2.5543,0.80592,1.2259,0.19092,-1.6784,0.50971,0.68218,0.78548,-2.9176,1.59,-0.25994,2.5414,-4.0687,2
-6.8372,45.173,-2.8696,-16.367,6.418,2.4662,0.22856,-5.0619,0.81896,3.1318,-0.95337,-3.3133,1.0206,1.251,0.30611,-2.6963,0.52108,1.1655,0.20959,-2.5534,0.81591,1.2196,0.19765,-1.6762,0.51897,0.64736,0.81841,-2.9112,1.589,-0.29355,2.6111,-4.1084,2
-6.925,45.136,-2.879,-16.369,6.4096,2.4541,0.25574,-5.0554,0.7705,3.1665,-0.94239,-3.2997,0.99275,1.2549,0.31174,-2.6934,0.49618,1.2028,0.21069,-2.559,0.79676,1.247,0.18631,-1.6779,0.48903,0.72501,0.75653,-2.9133,1.5808,-0.21929,2.4549,-3.9822,2
-6.5442,45.126,-2.8852,-16.364,6.4068,2.4501,0.24751,-5.0615,0.7945,3.1704,-0.94597,-3.3125,0.97433,1.261,0.3066,-2.7022,0.49734,1.1826,0.21224,-2.5659,0.79106,1.2517,0.18803,-1.668,0.49136,0.70715,0.76442,-2.9076,1.5936,-0.2277,2.464,-4.0051,2
-7.1008,45.241,-2.8771,-16.391,6.4055,2.4851,0.25465,-5.0749,0.77037,3.1784,-0.9412,-3.3204,0.97728,1.2653,0.30618,-2.7039,0.49653,1.2148,0.21117,-2.5688,0.79061,1.2669,0.18957,-1.687,0.48413,0.73326,0.75835,-2.9119,1.5835,-0.19929,2.4187,-3.9696,2
-7.0289,45.219,-2.8806,-16.392,6.3998,2.4676,0.24963,-5.0704,0.77814,3.1684,-0.94829,-3.3159,0.98528,1.2584,0.29854,-2.7096,0.49515,1.1983,0.20739,-2.5673,0.79423,1.2523,0.18354,-1.6821,0.49233,0.71735,0.75344,-2.9215,1.5936,-0.20888,2.4483,-4.0019,2
-6.9173,45.104,-2.8933,-16.368,6.3989,2.4676,0.25248,-5.0435,0.78131,3.1619,-0.93879,-3.3121,0.9976,1.238,0.30273,-2.7017,0.489,1.2039,0.20016,-2.557,0.79971,1.2474,0.20421,-1.6815,0.49768,0.7059,0.77286,-2.9058,1.5768,-0.22725,2.4613,-3.9968,2
-6.8831,45.141,-2.8831,-16.372,6.4122,2.4525,0.24988,-5.0542,0.7812,3.1549,-0.9474,-3.3074,0.99015,1.243,0.30686,-2.6998,0.49634,1.1856,0.19955,-2.5575,0.80796,1.2435,0.19028,-1.6751,0.50528,0.70394,0.76141,-2.914,1.5879,-0.23961,2.4924,-4.0314,2
-6.9737,45.142,-2.8842,-16.382,6.4002,2.4445,0.24962,-5.0546,0.77451,3.1433,-0.94783,-3.3018,0.99198,1.2363,0.30611,-2.6951,0.50561,1.192,0.20365,-2.5588,0.80635,1.2332,0.18892,-1.6754,0.50508,0.69344,0.76424,-2.9064,1.5938,-0.24314,2.5109,-4.0394,2
-6.8577,45.13,-2.8913,-16.375,6.4097,2.4726,0.25287,-5.0517,0.7842,3.1553,-0.93336,-3.3056,0.98742,1.2408,0.30144,-2.698,0.50475,1.1986,0.20721,-2.5581,0.80476,1.252,0.19608,-1.6807,0.50189,0.69925,0.77936,-2.9027,1.5803,-0.23755,2.4898,-4.0125,2
-6.9602,45.189,-2.8711,-16.382,6.39,2.4555,0.25118,-5.0597,0.78378,3.1555,-0.94998,-3.3091,0.98731,1.247,0.29946,-2.699,0.50635,1.1969,0.20628,-2.56,0.79875,1.2369,0.17115,-1.6809,0.50687,0.71302,0.76105,-2.9166,1.6003,-0.21406,2.4658,-4.0252,2
-6.9481,45.154,-2.8777,-16.372,6.3938,2.4534,0.25662,-5.052,0.79197,3.1479,-0.95168,-3.302,0.99146,1.2496,0.29607,-2.6986,0.5124,1.1875,0.21125,-2.5612,0.79863,1.2403,0.18074,-1.6709,0.50529,0.70106,0.76653,-2.9189,1.5984,-0.2273,2.4862,-4.0308,2
-6.9034,45.127,-2.8744,-16.346,6.4058,2.4445,0.26055,-5.0342,0.78357,3.1503,-0.94348,-3.3015,0.98913,1.2522,0.31382,-2.6992,0.50435,1.21,0.20679,-2.5624,0.79814,1.2466,0.18883,-1.678,0.50378,0.70459,0.75305,-2.9031,1.5916,-0.23091,2.4705,-4.0127,2
-7.0095,45.178,-2.8799,-16.37,6.3854,2.4524,0.26924,-5.0491,0.77546,3.1638,-0.95019,-3.3148,0.97316,1.2632,0.30038,-2.7044,0.49801,1.201,0.21148,-2.5619,0.78753,1.259,0.17837,-1.6821,0.49501,0.7318,0.73855,-2.9203,1.5936,-0.19342,2.4154,-3.9727,2
-7.0153,45.159,-2.8811,-16.384,6.4035,2.4532,0.26033,-5.0574,0.7746,3.1502,-0.95381,-3.3023,0.98917,1.2444,0.3043,-2.6979,0.50262,1.1979,0.21381,-2.5599,0.79892,1.236,0.18231,-1.6776,0.49316,0.7155,0.77487,-2.906,1.5843,-0.2417,2.4915,-4.0112,2
-6.7763,45.04,-2.8749,-16.334,6.4052,2.422,0.25512,-5.0232,0.79588,3.133,-0.9577,-3.3006,0.99732,1.2235,0.30139,-2.6906,0.51036,1.1872,0.20456,-2.5518,0.80483,1.2147,0.18344,-1.6744,0.50736,0.68227,0.77334,-2.9033,1.5952,-0.2616,2.5255,-4.0578,2
-6.7695,45.015,-2.8836,-16.349,6.4032,2.4172,0.24608,-5.03,0.7827,3.1185,-0.95504,-3.2889,1.0073,1.1963,0.29798,-2.6796,0.51478,1.1746,0.19195,-2.5454,0.82273,1.2017,0.18936,-1.6698,0.52173,0.67254,0.77817,-2.9085,1.5925,-0.28136,2.5635,-4.095,2
-6.8987,45.066,-2.8822,-16.362,6.4074,2.4294,0.2356,-5.0401,0.78471,3.1408,-0.94724,-3.3038,1.0041,1.1996,0.30076,-2.6877,0.49927,1.1758,0.1892,-2.5455,0.81856,1.2017,0.19144,-1.6764,0.51832,0.673,0.76816,-2.912,1.5923,-0.27052,2.5515,-4.0884,2
-6.7821,45.066,-2.877,-16.342,6.3842,2.425,0.25239,-5.0378,0.7929,3.1375,-0.9476,-3.2957,0.98659,1.2424,0.30106,-2.6887,0.50932,1.1752,0.2073,-2.5535,0.80286,1.2365,0.17895,-1.6711,0.5039,0.69264,0.76725,-2.9101,1.602,-0.22965,2.4912,-4.024,2
-7.0851,45.226,-2.8721,-16.399,6.3818,2.461,0.25767,-5.0626,0.79136,3.1506,-0.95925,-3.3145,0.98516,1.2645,0.2897,-2.7111,0.51023,1.1901,0.2191,-2.5656,0.78483,1.2453,0.18002,-1.6706,0.5004,0.70274,0.7632,-2.9205,1.5981,-0.21684,2.4735,-4.02,2
-7.0082,45.147,-2.8856,-16.387,6.3994,2.4651,0.23642,-5.0578,0.79656,3.1389,-0.94347,-3.3102,1.0066,1.2262,0.30093,-2.6872,0.52498,1.1863,0.20094,-2.5559,0.8122,1.2213,0.19626,-1.6817,0.51427,0.6653,0.80237,-2.9054,1.5911,-0.2693,2.5656,-4.08,2
-6.7119,45.108,-2.8805,-16.36,6.3944,2.4507,0.26534,-5.0491,0.74997,3.1693,-0.94221,-3.2993,0.96674,1.2632,0.32043,-2.6881,0.48507,1.2197,0.20415,-2.57,0.7835,1.2737,0.1771,-1.684,0.47485,0.75976,0.73047,-2.901,1.583,-0.16539,2.3593,-3.9099,2
-4.7682,43.226,-2.8707,-15.728,6.4005,2.0324,0.2515,-4.7522,0.77963,2.9237,-0.96878,-3.1234,1.0063,1.0746,0.31761,-2.5584,0.4964,1.0695,0.19216,-2.4343,0.82031,1.1034,0.18065,-1.5756,0.51649,0.59422,0.73405,-2.8106,1.6171,-0.32443,2.512,-3.984,2
-4.5448,43.262,-2.8721,-15.738,6.4219,2.0295,0.25099,-4.7533,0.80932,2.9197,-0.97882,-3.1306,1.0193,1.0575,0.30332,-2.5579,0.51572,1.055,0.20031,-2.4313,0.83305,1.0819,0.19551,-1.557,0.52604,0.55945,0.75439,-2.8223,1.6315,-0.385,2.6042,-4.0763,2
-5.0295,43.446,-2.8909,-15.819,6.4173,2.1004,0.24938,-4.8049,0.80397,2.9415,-0.97005,-3.1493,1.0023,1.089,0.29559,-2.5853,0.5149,1.0521,0.20757,-2.4481,0.81769,1.1145,0.19585,-1.5743,0.51692,0.57121,0.78565,-2.8272,1.5999,-0.37879,2.591,-4.0375,2
-4.7987,43.277,-2.8837,-15.747,6.4184,2.0598,0.25951,-4.7778,0.78498,2.9461,-0.96376,-3.1332,0.98152,1.1016,0.30687,-2.5704,0.4946,1.0618,0.21444,-2.4467,0.8012,1.1353,0.18363,-1.5638,0.49605,0.61145,0.74723,-2.8211,1.599,-0.32683,2.4802,-3.9355,2
-4.8014,43.275,-2.8698,-15.73,6.3866,2.0482,0.26283,-4.7703,0.7639,2.9481,-0.94872,-3.1229,0.97297,1.0996,0.31585,-2.5505,0.49822,1.0824,0.19545,-2.4535,0.80054,1.155,0.17507,-1.5806,0.49004,0.6476,0.73035,-2.8159,1.6047,-0.27439,2.4068,-3.8731,2
-4.706,43.148,-2.8874,-15.688,6.3906,2.0469,0.27426,-4.757,0.75514,2.9501,-0.94467,-3.1183,0.96018,1.1152,0.32124,-2.555,0.48282,1.0979,0.21031,-2.4437,0.78188,1.174,0.17846,-1.5804,0.47294,0.66754,0.71987,-2.8056,1.5884,-0.2495,2.3349,-3.7938,2
-4.7565,43.13,-2.8865,-15.697,6.4119,2.0246,0.25812,-4.7472,0.77646,2.9197,-0.96215,-3.1134,0.99593,1.0651,0.31105,-2.557,0.49765,1.071,0.19546,-2.4421,0.80849,1.1095,0.18589,-1.5763,0.49835,0.59743,0.74683,-2.8063,1.5997,-0.34509,2.5064,-3.9506,2
-4.9691,43.248,-2.8848,-15.741,6.4191,2.0461,0.26254,-4.7685,0.77184,2.9252,-0.9736,-3.1254,1.0055,1.0745,0.307,-2.5693,0.49899,1.0749,0.20228,-2.4401,0.80911,1.1049,0.18711,-1.5762,0.50287,0.60018,0.75098,-2.8135,1.6037,-0.35394,2.5271,-3.9743,2
-5.097,43.472,-2.8609,-15.814,6.4047,2.0749,0.25572,-4.7873,0.78008,2.9582,-0.98042,-3.148,1.0044,1.0855,0.30696,-2.5752,0.49001,1.0776,0.19241,-2.4511,0.82565,1.1171,0.17599,-1.581,0.51049,0.6258,0.73323,-2.8364,1.6126,-0.31408,2.5016,-3.9888,2
-4.6362,43.239,-2.8734,-15.735,6.4061,2.0405,0.24511,-4.7617,0.79521,2.9227,-0.97242,-3.1346,0.99609,1.0534,0.29839,-2.5613,0.49904,1.0474,0.1857,-2.4382,0.83102,1.1067,0.18822,-1.5677,0.52014,0.57952,0.74876,-2.8245,1.6147,-0.35234,2.5365,-4.0227,2
-4.8133,43.222,-2.8718,-15.739,6.4158,2.0178,0.24745,-4.7519,0.79006,2.9157,-0.982,-3.129,1.0208,1.0527,0.30209,-2.558,0.49712,1.0487,0.19693,-2.4257,0.83065,1.08,0.18732,-1.5645,0.51895,0.57667,0.7523,-2.8301,1.6066,-0.38373,2.581,-4.038,2
-4.5389,43.182,-2.875,-15.725,6.4196,2.0273,0.25939,-4.7419,0.79399,2.9256,-0.97595,-3.1233,1.0111,1.0488,0.30475,-2.5585,0.4938,1.0496,0.19282,-2.4264,0.83116,1.0888,0.19036,-1.5657,0.51284,0.58162,0.75088,-2.8216,1.604,-0.37359,2.5571,-4.0158,2
-4.8338,43.329,-2.8845,-15.775,6.4143,2.0768,0.26689,-4.7689,0.77848,2.9524,-0.95995,-3.1335,0.9982,1.0787,0.3108,-2.5708,0.48912,1.0841,0.19697,-2.4452,0.8174,1.1214,0.18394,-1.5846,0.50162,0.6182,0.74734,-2.8184,1.592,-0.33114,2.4992,-3.9507,2
-4.7024,43.206,-2.873,-15.713,6.3971,2.055,0.25368,-4.7572,0.78004,2.9325,-0.95495,-3.1302,0.98394,1.0822,0.3013,-2.5638,0.48883,1.0799,0.20138,-2.4451,0.79092,1.128,0.18253,-1.573,0.50045,0.60839,0.73079,-2.8174,1.5959,-0.30312,2.4304,-3.9216,2
-4.803,43.208,-2.8863,-15.721,6.3916,2.0495,0.26634,-4.7638,0.76514,2.9285,-0.95581,-3.1204,0.97098,1.0869,0.30893,-2.5567,0.50071,1.087,0.20688,-2.4459,0.7966,1.1459,0.17395,-1.5826,0.49185,0.63456,0.7475,-2.8071,1.5942,-0.29287,2.4356,-3.8766,2
-4.7632,43.151,-2.865,-15.692,6.3812,2.0372,0.27724,-4.7461,0.74483,2.9375,-0.95928,-3.1128,0.96368,1.1039,0.31141,-2.555,0.47707,1.1001,0.21329,-2.4401,0.78308,1.1677,0.16617,-1.5778,0.47457,0.67627,0.70811,-2.8081,1.5935,-0.22644,2.312,-3.7915,2
-4.7427,43.19,-2.8792,-15.715,6.3963,2.0396,0.25359,-4.7604,0.79145,2.9286,-0.96678,-3.1321,0.99699,1.0579,0.29691,-2.5566,0.49606,1.0542,0.18815,-2.4343,0.81442,1.1026,0.18437,-1.5712,0.50728,0.58665,0.73963,-2.827,1.6185,-0.33078,2.498,-3.9878,2
-4.741,43.172,-2.886,-15.723,6.4058,2.0339,0.25546,-4.7622,0.79106,2.9273,-0.97248,-3.1276,1.0044,1.0529,0.30208,-2.5503,0.50634,1.0419,0.19611,-2.4315,0.82008,1.0925,0.19551,-1.5673,0.49962,0.57464,0.77119,-2.8177,1.609,-0.36665,2.5559,-3.9956,2
-4.8482,43.307,-2.8808,-15.757,6.4124,2.0587,0.24998,-4.7752,0.78382,2.9374,-0.96815,-3.1388,1.0018,1.0824,0.30974,-2.5704,0.49583,1.0694,0.19628,-2.4481,0.81479,1.1081,0.18528,-1.574,0.5123,0.5977,0.75237,-2.8172,1.6085,-0.3409,2.5263,-3.9877,2
-4.5146,43.173,-2.8924,-15.726,6.4165,2.0431,0.24369,-4.7602,0.78889,2.9243,-0.96092,-3.1255,1.0082,1.0555,0.30192,-2.5623,0.5027,1.0638,0.19757,-2.4353,0.81008,1.0953,0.20126,-1.5683,0.51732,0.57887,0.77285,-2.8022,1.6063,-0.36182,2.5552,-3.9972,2
-4.7806,43.219,-2.8702,-15.725,6.4136,2.038,0.24946,-4.7582,0.80235,2.9026,-0.97261,-3.1173,1.0209,1.0507,0.30754,-2.5443,0.51856,1.033,0.19544,-2.4243,0.83647,1.0672,0.1793,-1.5651,0.53416,0.56016,0.77492,-2.8327,1.609,-0.39648,2.6188,-4.0667,2
-4.7899,43.333,-2.8791,-15.769,6.4246,2.0575,0.24337,-4.7788,0.81244,2.9282,-0.97158,-3.1365,1.0107,1.0793,0.29393,-2.5725,0.51782,1.0422,0.21622,-2.4364,0.81876,1.0893,0.19205,-1.5563,0.52583,0.55621,0.76501,-2.8285,1.6188,-0.39179,2.5988,-4.0757,2
-4.8817,43.293,-2.868,-15.746,6.3912,2.0473,0.25843,-4.7633,0.77802,2.9404,-0.97151,-3.1341,0.99941,1.0815,0.29908,-2.5736,0.49037,1.0863,0.20426,-2.4399,0.80701,1.1227,0.19008,-1.5737,0.50211,0.62329,0.73504,-2.8241,1.602,-0.31335,2.4641,-3.9374,2
-4.7445,43.268,-2.8787,-15.742,6.4141,2.0507,0.26983,-4.757,0.77849,2.9492,-0.96413,-3.124,1.0061,1.0766,0.30643,-2.5655,0.49617,1.0862,0.20983,-2.4371,0.81287,1.1217,0.19965,-1.5685,0.49637,0.61225,0.74443,-2.8151,1.6031,-0.33314,2.4854,-3.9502,2
-4.9657,43.32,-2.8828,-15.765,6.407,2.0641,0.26282,-4.7784,0.77695,2.9415,-0.95773,-3.1285,0.99742,1.0829,0.30734,-2.5589,0.50944,1.0783,0.20502,-2.4455,0.80602,1.1166,0.18766,-1.5713,0.50275,0.60562,0.75438,-2.8129,1.6128,-0.33354,2.5016,-3.9711,2
-4.9163,43.358,-2.8788,-15.784,6.4121,2.0677,0.26771,-4.7749,0.78464,2.9353,-0.96457,-3.1253,1.0038,1.0681,0.30525,-2.5564,0.51681,1.0622,0.19713,-2.4443,0.82684,1.1043,0.18498,-1.5751,0.51008,0.59382,0.76058,-2.8217,1.6063,-0.36703,2.5593,-4.0199,2
-4.8749,43.269,-2.8727,-15.743,6.4119,2.0529,0.25267,-4.7626,0.77597,2.9448,-0.96322,-3.132,1.0029,1.0781,0.31488,-2.5607,0.49096,1.0792,0.19439,-2.4409,0.81033,1.1135,0.18771,-1.5709,0.51621,0.61554,0.73785,-2.8145,1.6117,-0.31132,2.4798,-3.96,2
-4.6991,43.145,-2.8755,-15.706,6.4003,2.0416,0.23784,-4.7471,0.80414,2.9117,-0.96382,-3.1248,1.0082,1.0691,0.30558,-2.5589,0.49884,1.0587,0.20666,-2.4303,0.81109,1.1002,0.18841,-1.5649,0.52135,0.56842,0.76951,-2.8138,1.5978,-0.34667,2.5333,-3.9827,2
-5.3646,43.407,-3.8733,-14.627,5.8368,2.198,0.65455,-4.7838,0.21909,3.1794,-0.64503,-2.6851,-0.0033185,1.9632,0.74165,-2.7503,-0.0038716,2.0244,0.31101,-2.228,-0.047586,2.1333,0.16524,-1.9004,-0.24248,2.1957,0.019389,-2.1671,0.27313,2.1217,-0.85119,-1.0408,2
-4.9625,43.12,-3.9404,-14.468,5.8166,2.0964,0.6527,-4.728,0.21375,3.1379,-0.66767,-2.6276,-0.026271,1.9492,0.74664,-2.7189,-0.027305,2.0159,0.30298,-2.1948,-0.084064,2.1432,0.16922,-1.8779,-0.26476,2.2166,-0.011317,-2.1134,0.20918,2.2188,-0.96357,-0.93989,2
-5.2287,43.323,-3.9076,-14.514,5.7931,2.1675,0.71721,-4.8058,0.21496,3.1828,-0.60998,-2.6905,-0.021218,2.0134,0.75116,-2.8086,0.02954,2.0603,0.29341,-2.2402,-0.027983,2.1133,0.16029,-1.9016,-0.19876,2.1352,0.018564,-2.103,0.22098,2.0296,-0.67932,-1.1845,2
-4.8239,43.155,-3.9785,-14.381,5.7347,2.0882,0.74895,-4.8024,0.20151,3.1605,-0.61554,-2.6878,-0.068363,2.0292,0.762,-2.8395,0.024682,2.0734,0.26323,-2.2238,-0.029994,2.095,0.15852,-1.9035,-0.18532,2.1184,-0.010347,-2.0184,0.16076,2.0355,-0.62299,-1.2383,2
-6.1657,44.11,-3.6184,-15.102,5.9597,2.3936,0.61992,-4.919,0.24801,3.2957,-0.61014,-2.8531,0.12299,1.9773,0.7359,-2.8205,0.066474,2.0087,0.34695,-2.3528,0.059741,2.0878,0.14648,-1.9228,-0.13033,2.0511,0.15591,-2.3511,0.51894,1.7767,-0.45581,-1.3408,2
-6.2196,44.195,-3.6175,-15.115,5.9395,2.4099,0.64883,-4.9411,0.26793,3.3125,-0.59482,-2.8676,0.12068,2.0033,0.73233,-2.866,0.0986,2.027,0.33474,-2.3574,0.084877,2.0759,0.15625,-1.937,-0.10423,2.0222,0.16145,-2.3314,0.52091,1.7076,-0.345,-1.4424,2
-6.0905,44.048,-3.6628,-15.02,5.9381,2.3845,0.64589,-4.9161,0.2568,3.286,-0.60551,-2.8337,0.094523,2.0051,0.74835,-2.8482,0.068036,2.0237,0.33627,-2.3305,0.054158,2.0983,0.15753,-1.9317,-0.13436,2.0514,0.13345,-2.3036,0.47433,1.7923,-0.45136,-1.3398,2
-6.0634,44.091,-3.6661,-15.059,5.9412,2.3871,0.63247,-4.9077,0.25645,3.294,-0.61034,-2.8316,0.097715,1.9963,0.73927,-2.8374,0.06012,2.0251,0.3484,-2.3304,0.044636,2.1065,0.15451,-1.9328,-0.15523,2.0725,0.1384,-2.3148,0.47951,1.8244,-0.50542,-1.2961,2
-1.775,40.177,-2.8936,-14.64,6.3922,1.555,0.30837,-4.3433,0.76952,2.7147,-0.9756,-3.0007,0.7805,1.16,0.43996,-2.3716,0.43729,1.0463,0.29916,-2.3552,0.63591,1.2638,0.1916,-1.452,0.34153,0.70555,0.72458,-2.5643,1.4839,-0.2606,1.7973,-3.1138,2
-1.9571,40.422,-2.9093,-14.731,6.4299,1.6073,0.29269,-4.3856,0.8087,2.7104,-0.97929,-3.0217,0.8399,1.1529,0.4156,-2.403,0.47663,1.037,0.31628,-2.3515,0.66649,1.2084,0.20736,-1.453,0.38005,0.61742,0.78912,-2.5753,1.5,-0.3907,2.0436,-3.3035,2
-1.9328,40.421,-2.9148,-14.728,6.4516,1.588,0.29637,-4.3846,0.84324,2.6917,-0.98937,-3.0146,0.84564,1.1414,0.41053,-2.3951,0.51535,0.99936,0.32005,-2.3542,0.68567,1.1789,0.2036,-1.4302,0.40403,0.56338,0.81497,-2.5797,1.5223,-0.47721,2.1689,-3.4243,2
-1.8577,40.377,-2.9028,-14.718,6.442,1.5827,0.30054,-4.3837,0.83862,2.7009,-0.99092,-3.0114,0.83477,1.125,0.40495,-2.3838,0.50791,0.97563,0.30185,-2.3462,0.69388,1.1822,0.20033,-1.425,0.39563,0.56218,0.78892,-2.5901,1.5308,-0.44154,2.1315,-3.4184,2
-1.9282,40.332,-2.899,-14.693,6.4328,1.5618,0.29688,-4.3707,0.83192,2.6837,-0.97924,-2.9933,0.85332,1.1095,0.39261,-2.3858,0.51756,0.99592,0.3104,-2.3416,0.69014,1.1726,0.2123,-1.4244,0.40121,0.5553,0.80193,-2.5819,1.5273,-0.46122,2.1539,-3.4209,2
-1.7979,40.294,-2.8831,-14.677,6.4206,1.5666,0.29426,-4.3553,0.83047,2.6787,-0.97688,-2.993,0.86069,1.121,0.39668,-2.3896,0.49512,0.98923,0.3055,-2.328,0.69088,1.176,0.20515,-1.4269,0.41188,0.56148,0.78565,-2.5854,1.5181,-0.42689,2.1172,-3.3935,2
-1.9419,40.359,-2.9089,-14.714,6.4319,1.5565,0.28413,-4.3926,0.82856,2.6901,-0.9781,-2.9923,0.84418,1.1168,0.39344,-2.3974,0.5065,0.98254,0.30067,-2.3603,0.6777,1.1673,0.19986,-1.4277,0.39429,0.55796,0.80444,-2.5785,1.5246,-0.46032,2.1667,-3.4173,2
-9.4092,45.349,-3.1167,-16.335,6.6252,2.2169,-0.13819,-5.1158,1.6948,2.4428,-1.2325,-3.3893,1.5174,0.74179,-0.032835,-2.5281,1.2602,0.24063,0.36952,-2.3863,0.96894,0.2644,0.46043,-1.4322,0.95375,-0.89214,1.9104,-3.2689,1.9099,-2.0658,5.6866,-7.1488,3
-9.3658,45.421,-3.0861,-16.366,6.6062,2.2693,-0.18241,-5.1152,1.7539,2.4327,-1.2173,-3.3869,1.513,0.72912,-0.025905,-2.5258,1.2619,0.23502,0.36468,-2.3939,0.99293,0.2744,0.45323,-1.4215,0.9831,-0.95623,1.9511,-3.2737,1.8768,-2.058,5.715,-7.2146,3
