48.977,966.83,393.04,1170.5,242.93,1236.9,561.54,1245.1,1785.3,1524.6,62.533,1148.4,67.097,1283.4,78.574,2135.6,0.0427,0.016875,1.49E-05,0.0014953,2.10E-06,0.00029825,6.25E-07,2.67E-05,2.94E-07,2.65E-05,1.84E-07,0.00029795,3.44E-07,0.0014943,1.25E-06,0.01686,2
48.463,950.61,327.24,1121.3,232.68,1214.5,568.35,1251.7,1742.4,1512.1,54.897,1118.8,54.283,1221.3,66.91,2045.1,0.055672,0.022017,4.48E-05,0.0019588,1.11E-05,0.0003925,4.87E-06,3.70E-05,2.96E-06,3.60E-05,2.13E-06,0.00038956,2.12E-06,0.001949,3.87E-06,0.021981,2
65.646,932.62,448.17,1133.1,278.36,1178.8,631.07,1228.9,1697.4,1474.6,75.637,1112.3,67.156,1212.5,96.545,2014.7,0.048597,0.019196,2.31E-05,0.0017029,4.66E-06,0.00034021,1.87E-06,3.10E-05,1.10E-06,3.06E-05,7.74E-07,0.00033938,8.78E-07,0.0017013,2.03E-06,0.019191,2
60.616,940.87,406.39,1138.1,335.38,1181,588.08,1213.7,1708.5,1519.9,85.537,1116.6,81.157,1251.7,94.436,2030.5,0.034909,0.013793,1.34E-05,0.0012229,1.95E-06,0.00024387,6.18E-07,2.18E-05,3.03E-07,2.17E-05,1.96E-07,0.00024365,3.33E-07,0.0012219,1.13E-06,0.013785,2
60.293,921.98,450.9,1118.1,314.29,1189.9,638.99,1227.3,1689,1472.5,81.715,1115.2,68.663,1200.8,95.6,1991.8,0.04555,0.018008,5.07E-05,0.0016007,1.12E-05,0.00032114,4.78E-06,3.07E-05,2.86E-06,2.98E-05,2.06E-06,0.00031823,2.15E-06,0.0015938,4.35E-06,0.017985,2
43.508,980.11,283.07,1177.5,231.05,1274.5,409.1,1271.5,1824.5,1544.3,80.161,1143.1,42.514,1322.3,51.252,2157.7,0.044289,0.017538,9.26E-05,0.0015746,2.51E-05,0.00031912,1.15E-05,3.37E-05,7.08E-06,3.15E-05,5.10E-06,0.00031158,4.94E-06,0.0015522,8.13E-06,0.017488,2
43.687,964.39,315.92,1191.4,305.6,1237.8,528.78,1292.8,1769.2,1449.1,61.999,1155.9,56.088,1295.8,49.253,2124.4,0.050109,0.019823,8.72E-05,0.0017719,2.45E-05,0.00035805,1.13E-05,3.66E-05,6.97E-06,3.47E-05,5.03E-06,0.00035163,4.81E-06,0.0017557,7.66E-06,0.019788,2
35.491,978.6,256.72,1194.1,259.46,1263.7,401.48,1295.7,1821.1,1471.7,47.418,1200.7,48.62,1332.8,44.788,2113.9,0.068576,0.027086,3.03E-05,0.002406,6.00E-06,0.00048026,2.51E-06,4.36E-05,1.47E-06,4.31E-05,1.06E-06,0.00047892,1.15E-06,0.0024006,2.51E-06,0.027081,2
43.741,869.06,232.3,1195.3,429.67,1151.1,489.82,1269.3,1742.9,1388.3,50.647,1134.6,32.015,1106.4,79.212,1899.7,0.089653,0.035405,2.23E-06,0.0031383,5.38E-07,0.00062545,9.65E-08,5.55E-05,1.15E-07,5.54E-05,9.07E-09,0.00062541,4.34E-08,0.0031377,2.60E-07,0.035405,2
29.733,742.13,225.81,1130.1,537.2,1123.3,549.87,1241.5,1705.2,1263.2,38.646,1162.8,27.566,1011.7,77.732,1762.8,0.01346,0.0053153,5.71E-07,0.00047109,9.28E-08,9.39E-05,2.02E-08,8.32E-06,2.02E-08,8.32E-06,3.94E-09,9.39E-05,1.13E-08,0.00047106,5.47E-08,0.0053154,2
26.663,749.16,270.59,1106.4,541.53,1148.1,647.53,1219.9,1694.6,1243.2,53.651,1171.5,32.081,953.34,101.39,1710.9,0.016018,0.0063255,1.03E-06,0.00056057,2.39E-07,0.00011171,9.31E-08,9.90E-06,6.21E-08,9.89E-06,3.98E-08,0.00011173,4.24E-08,0.00056059,9.82E-08,0.0063257,2
39.195,817.2,233.42,1094.1,455.71,1169.2,579.76,1255.4,1734.3,1349.6,64.939,1142.2,35.683,1053.9,73.036,1828.3,0.016295,0.0064347,2.02E-06,0.00057053,3.46E-07,0.00011367,1.23E-07,1.01E-05,7.59E-08,1.01E-05,4.78E-08,0.00011367,5.87E-08,0.00057032,1.66E-07,0.0064353,2
46.566,866.86,252.06,1177.3,361.01,1183.2,538.75,1257.4,1751.3,1382.9,45.204,1137.5,49.545,1148.8,52.379,1928.7,0.010601,0.0041867,1.14E-06,0.00037107,1.39E-07,7.40E-05,3.36E-08,6.56E-06,2.34E-08,6.55E-06,7.04E-09,7.39E-05,2.09E-08,0.000371,9.55E-08,0.0041863,2
43.822,840.65,247.52,1120.8,451.78,1133.7,531.79,1238.8,1742,1297.9,48.515,1112.9,35.52,1055.4,74.346,1852.9,0.0079147,0.0031257,7.50E-07,0.00027703,9.86E-08,5.52E-05,2.45E-08,4.90E-06,1.66E-08,4.89E-06,5.51E-09,5.52E-05,1.48E-08,0.000277,6.68E-08,0.0031256,2
38.714,833.92,242.11,1168,543.96,1194.4,588.42,1271.8,1712.6,1259.7,76.704,1215.8,38.491,1047.7,70.36,1842.4,0.012803,0.0050556,2.60E-06,0.00044787,7.15E-07,8.93E-05,3.27E-07,8.02E-06,2.03E-07,7.97E-06,1.46E-07,8.93E-05,1.40E-07,0.00044806,2.32E-07,0.0050563,2
26.068,781.98,232.04,1140,477.78,1130.6,610.93,1275,1746.6,1272.3,55.582,1194.1,23.902,962,104.96,1727.7,0.0074893,0.002958,1.75E-06,0.00026227,4.63E-07,5.23E-05,2.08E-07,4.71E-06,1.27E-07,4.68E-06,9.16E-08,5.23E-05,9.01E-08,0.0002621,1.57E-07,0.0029575,2
26.527,787.41,201,1154.9,572.14,1189.4,553.95,1293.5,1737.9,1248.2,55.139,1226.9,25.726,1015.3,115.78,1818.8,0.011758,0.0046434,1.69E-06,0.00041212,4.62E-07,8.22E-05,2.10E-07,7.37E-06,1.30E-07,7.33E-06,9.32E-08,8.21E-05,8.96E-08,0.0004116,1.50E-07,0.0046437,2
36.396,824.52,279.22,1163.6,550.65,1160.1,584.35,1266.7,1721.2,1285,73.494,1204.1,35.616,1050.8,107.1,1837.6,0.0075352,0.0029755,4.40E-06,0.00026406,1.27E-06,5.29E-05,5.85E-07,4.95E-06,3.62E-07,4.84E-06,2.61E-07,5.26E-05,2.50E-07,0.00026369,3.93E-07,0.0029759,2
33.284,794.16,268.01,1139.9,552.84,1153.1,622.82,1249.4,1710.3,1242.5,69.697,1141.7,32.735,953.92,120.95,1729.2,0.013734,0.0054254,5.13E-06,0.00048165,1.51E-06,9.62E-05,7.02E-07,8.84E-06,4.36E-07,8.70E-06,3.15E-07,9.60E-05,2.99E-07,0.00048087,4.62E-07,0.0054237,2
24.989,778.04,170.64,1187,633.05,1222,526.97,1273.9,1670.3,1232.6,52.182,1230.2,24.319,992.43,123.76,1829.8,0.016839,0.0066506,2.49E-06,0.0005898,7.02E-07,0.00011765,3.18E-07,1.06E-05,1.99E-07,1.05E-05,1.41E-07,0.00011751,1.36E-07,0.00058936,2.26E-07,0.0066498,2
21.723,776.71,185.49,1169.1,626.01,1206.3,629.56,1254.3,1717.8,1219.3,53.509,1227.4,13.797,920.47,111.61,1679.6,0.011731,0.0046348,2.10E-06,0.00041139,6.09E-07,8.22E-05,2.80E-07,7.41E-06,1.74E-07,7.36E-06,1.25E-07,8.19E-05,1.19E-07,0.00041069,1.87E-07,0.0046325,2
26.717,796.48,209.24,1175.8,646.52,1178.6,635.9,1255.3,1702,1214.9,33.847,1218,25.959,994.8,95.068,1766.9,0.019441,0.0076777,4.95E-07,0.00068043,1.12E-07,0.00013562,2.34E-08,1.20E-05,2.73E-08,1.20E-05,3.99E-09,0.00013562,1.11E-08,0.00068037,5.77E-08,0.0076772,2
34.578,837.09,225.38,1196.4,535.97,1218.6,535.09,1274.6,1721.4,1300.8,76.821,1227.5,38.593,1084.2,97.267,1913.7,0.012916,0.0051045,1.01E-05,0.0004541,2.92E-06,9.10E-05,1.35E-06,8.61E-06,8.38E-07,8.38E-06,6.04E-07,9.04E-05,5.75E-07,0.00045227,8.91E-07,0.0051006,2
47.992,954.45,331.8,1152.9,261.33,1219,559,1260.2,1803.4,1474.1,62.091,1116.6,45.438,1171.1,77.344,2012.4,0.024144,0.0095368,7.05E-06,0.00084522,1.28E-06,0.00016848,4.63E-07,1.51E-05,2.63E-07,1.50E-05,1.73E-07,0.0001684,2.20E-07,0.00084497,5.96E-07,0.0095342,2
51.894,910.48,410.14,1100.7,377.1,1183.8,691.66,1235.3,1718.8,1392.8,59.965,1133,50.165,1168.5,106.07,1950.1,0.01536,0.006067,3.46E-06,0.00053764,5.19E-07,0.00010712,1.67E-07,9.53E-06,8.53E-08,9.50E-06,5.08E-08,0.00010714,8.53E-08,0.00053755,2.87E-07,0.0060655,2
102.74,928.46,602.46,1087.7,288.46,1152.2,747.96,1157.5,1767.6,1559.5,116.85,1097.8,143.43,1205.7,131.49,1959.6,0.040542,0.01602,0.00014558,0.0014207,1.47E-05,0.00028331,2.65E-06,2.52E-05,3.31E-07,2.51E-05,2.74E-07,0.00028283,2.41E-06,0.0014191,1.20E-05,0.016012,2
353,877.38,1337.9,1358.7,798.89,1429.2,601.48,1071.3,1910.2,1886.8,493.49,905.45,605.59,1546.1,279.92,2119,0.020817,0.0088675,0.0010646,0.00082884,7.92E-05,0.00015644,1.54E-05,1.43E-05,1.43E-06,1.29E-05,1.34E-06,0.00014435,1.47E-05,0.00072478,7.65E-05,0.0081744,2
213.01,966.13,979.36,1187.3,544.12,1328.3,751.11,989,1884.7,1719.1,314.51,1020.5,337.27,1374.1,117.24,2185,0.023777,0.010134,0.00080686,0.00084267,7.48E-05,0.00016761,1.45E-05,1.48E-05,1.28E-06,1.47E-05,1.24E-06,0.00016523,1.37E-05,0.00082899,6.98E-05,0.0093536,2
76.929,947.18,429.37,1138.3,264.69,1170.3,640.01,1199.6,1751.2,1507.7,100.48,1091.3,84.606,1214.5,115.72,1991.1,0.019434,0.0076768,7.07E-06,0.00068023,9.79E-07,0.0001355,2.90E-07,1.21E-05,1.40E-07,1.20E-05,8.62E-08,0.00013554,1.56E-07,0.00068011,5.69E-07,0.007674,2
209.43,925.64,945.31,1122.5,569.4,1295.1,743.64,987,1867.7,1698.4,354.85,958.71,332.6,1334,136.52,2107.3,0.015723,0.0066462,0.00067211,0.00055704,6.26E-05,0.00011164,1.27E-05,1.02E-05,1.38E-06,1.01E-05,1.32E-06,0.00010994,1.17E-05,0.00055068,5.81E-05,0.0062131,2
180.73,969.78,954.36,1113.2,535.42,1366.2,877.61,1014.7,1884.8,1708.8,348.81,1062,301.5,1383.7,146.04,2206.1,0.016928,0.0073066,0.00086006,0.00059769,7.97E-05,0.00011997,1.59E-05,1.06E-05,1.31E-06,1.06E-05,1.37E-06,0.00011848,1.51E-05,0.0005942,7.57E-05,0.0067055,2
59.007,885.75,441.95,1070.7,297.28,1140.7,688.75,1209,1707.5,1454.1,69.476,1095.8,40.586,1127.2,85.277,1901.5,0.020584,0.0081301,4.85E-06,0.00072065,6.85E-07,0.00014359,1.96E-07,1.28E-05,9.66E-08,1.27E-05,4.98E-08,0.00014359,1.05E-07,0.0007204,4.06E-07,0.0081287,2
65.837,960.45,423.05,1127.3,220.05,1200.3,601.96,1220.5,1780.2,1502.1,73.994,1110,66.994,1266.7,96.044,2053.4,0.012274,0.0048489,3.48E-06,0.00042949,5.13E-07,8.56E-05,1.52E-07,7.60E-06,7.14E-08,7.59E-06,4.24E-08,8.56E-05,7.87E-08,0.00042953,2.83E-07,0.0048467,2
174.49,911.73,829.83,1079.8,517.65,1284.8,813.85,1050.8,1837.3,1615.6,333.45,946.72,292.59,1222.7,191.01,2079.3,0.021207,0.0093168,0.0010918,0.00074733,0.00010535,0.00014971,2.09E-05,1.35E-05,2.04E-06,1.33E-05,1.91E-06,0.00014787,1.94E-05,0.00074144,9.70E-05,0.008368,2
144.02,946.03,748.55,1105.9,348.72,1237.6,637.75,1057.6,1824.4,1612.2,198.02,1071.3,186.51,1274.5,141.87,2096.8,0.017293,0.0069475,0.00028452,0.0006082,2.62E-05,0.00012116,5.29E-06,1.09E-05,6.25E-07,1.08E-05,5.52E-07,0.0001206,4.94E-06,0.00060469,2.44E-05,0.006822,2
226.89,965.02,1094.4,1158.1,649.92,1471.1,1388.5,925.91,1868.5,1748.5,388.97,1123.2,390.23,1387.2,296.18,2320.7,0.017708,0.0078892,0.00083077,0.00062026,7.93E-05,0.00012583,1.82E-05,1.20E-05,2.24E-06,1.19E-05,2.27E-06,0.00012311,1.53E-05,0.00061435,7.28E-05,0.0069336,2
64.694,931.37,477.35,1112.3,333.96,1203.3,691.93,1227.1,1759.9,1469.3,96.996,1101.3,79.074,1178.4,100.35,1971,0.016136,0.0064306,9.03E-05,0.00057126,1.19E-05,0.00011515,3.89E-06,1.16E-05,1.75E-06,1.10E-05,1.29E-06,0.00011323,2.33E-06,0.00056514,7.81E-06,0.0063727,2
132.8,995.28,775.48,1162.2,444.43,1341.9,1077,1116,1857,1558.8,201.01,1138.4,180.76,1319.2,195.61,2182.8,0.018949,0.0078464,0.00048477,0.0006654,4.53E-05,0.00013299,9.87E-06,1.16E-05,6.53E-07,1.18E-05,8.73E-07,0.0001318,8.66E-06,0.00066075,4.27E-05,0.0074571,2
68.063,984.6,520.82,1216.7,284.59,1276.4,531.49,1218.1,1816.7,1588.6,104.16,1149.7,86.857,1331,65.261,2153.1,0.064668,0.025532,4.69E-05,0.0022651,9.88E-06,0.00045285,4.18E-06,4.19E-05,2.54E-06,4.11E-05,1.83E-06,0.00045127,1.92E-06,0.0022631,4.15E-06,0.025538,2
32.78,978.16,264.19,1212.6,255.95,1258.8,405.64,1278.2,1798.6,1493.1,46.318,1171.3,34.902,1295.2,37.175,2119.9,0.061147,0.024165,2.15E-05,0.0021438,4.42E-06,0.00042817,1.79E-06,3.87E-05,1.05E-06,3.83E-05,7.40E-07,0.00042705,8.27E-07,0.00214,1.87E-06,0.024144,2
65.111,953.77,443.44,1163.5,352.38,1237.1,551.39,1208.8,1727.4,1531.9,67.991,1099.3,66.393,1289.1,93.767,2095.8,0.052131,0.020589,1.52E-05,0.0018249,1.89E-06,0.00036371,5.15E-07,3.23E-05,2.18E-07,3.23E-05,1.24E-07,0.00036365,3.23E-07,0.0018244,1.33E-06,0.020586,2
60.195,975.25,378.1,1175.7,315.71,1255.4,496.51,1200.2,1788.3,1530.7,58.019,1139.6,78.457,1312,69.439,2119.3,0.047176,0.018627,1.56E-05,0.0016521,1.64E-06,0.00032922,3.66E-07,2.92E-05,1.02E-07,2.92E-05,4.06E-08,0.00032912,2.66E-07,0.0016512,1.30E-06,0.018631,2
51.038,936.8,355.7,1130.9,361.35,1263.6,571.13,1230.3,1705.7,1455.8,76.516,1147,60.642,1263.5,84.628,2063.6,0.058716,0.023186,2.09E-05,0.002055,4.32E-06,0.00040965,1.75E-06,3.69E-05,1.03E-06,3.66E-05,7.23E-07,0.00040946,7.97E-07,0.0020547,1.82E-06,0.023187,2
31.751,988.21,216.54,1238.2,243.48,1296.1,304.96,1296.2,1843.7,1479.1,39.609,1181.7,35.922,1314.4,37.497,2155.2,0.062836,0.024811,1.66E-05,0.0022028,2.62E-06,0.00043905,9.28E-07,3.92E-05,4.98E-07,3.91E-05,3.38E-07,0.00043852,4.63E-07,0.0021995,1.37E-06,0.024816,2
39.32,962.22,352.3,1186,290.18,1288.2,526.54,1276,1745.2,1448.4,69.527,1183.1,44.157,1273.5,70.641,2129.7,0.072017,0.028442,2.63E-05,0.002525,5.68E-06,0.00050392,2.31E-06,4.57E-05,1.38E-06,4.52E-05,9.69E-07,0.00050278,1.04E-06,0.0025204,2.24E-06,0.028439,2
48.977,966.83,393.04,1170.5,242.93,1236.9,561.54,1245.1,1785.3,1524.6,62.533,1148.4,67.097,1283.4,78.574,2135.6,0.0427,0.016875,1.49E-05,0.0014953,2.10E-06,0.00029825,6.25E-07,2.67E-05,2.94E-07,2.65E-05,1.84E-07,0.00029795,3.44E-07,0.0014943,1.25E-06,0.01686,2
48.463,950.61,327.24,1121.3,232.68,1214.5,568.35,1251.7,1742.4,1512.1,54.897,1118.8,54.283,1221.3,66.91,2045.1,0.055672,0.022017,4.48E-05,0.0019588,1.11E-05,0.0003925,4.87E-06,3.70E-05,2.96E-06,3.60E-05,2.13E-06,0.00038956,2.12E-06,0.001949,3.87E-06,0.021981,2
65.646,932.62,448.17,1133.1,278.36,1178.8,631.07,1228.9,1697.4,1474.6,75.637,1112.3,67.156,1212.5,96.545,2014.7,0.048597,0.019196,2.31E-05,0.0017029,4.66E-06,0.00034021,1.87E-06,3.10E-05,1.10E-06,3.06E-05,7.74E-07,0.00033938,8.78E-07,0.0017013,2.03E-06,0.019191,2
60.616,940.87,406.39,1138.1,335.38,1181,588.08,1213.7,1708.5,1519.9,85.537,1116.6,81.157,1251.7,94.436,2030.5,0.034909,0.013793,1.34E-05,0.0012229,1.95E-06,0.00024387,6.18E-07,2.18E-05,3.03E-07,2.17E-05,1.96E-07,0.00024365,3.33E-07,0.0012219,1.13E-06,0.013785,2
60.293,921.98,450.9,1118.1,314.29,1189.9,638.99,1227.3,1689,1472.5,81.715,1115.2,68.663,1200.8,95.6,1991.8,0.04555,0.018008,5.07E-05,0.0016007,1.12E-05,0.00032114,4.78E-06,3.07E-05,2.86E-06,2.98E-05,2.06E-06,0.00031823,2.15E-06,0.0015938,4.35E-06,0.017985,2
43.508,980.11,283.07,1177.5,231.05,1274.5,409.1,1271.5,1824.5,1544.3,80.161,1143.1,42.514,1322.3,51.252,2157.7,0.044289,0.017538,9.26E-05,0.0015746,2.51E-05,0.00031912,1.15E-05,3.37E-05,7.08E-06,3.15E-05,5.10E-06,0.00031158,4.94E-06,0.0015522,8.13E-06,0.017488,2
43.687,964.39,315.92,1191.4,305.6,1237.8,528.78,1292.8,1769.2,1449.1,61.999,1155.9,56.088,1295.8,49.253,2124.4,0.050109,0.019823,8.72E-05,0.0017719,2.45E-05,0.00035805,1.13E-05,3.66E-05,6.97E-06,3.47E-05,5.03E-06,0.00035163,4.81E-06,0.0017557,7.66E-06,0.019788,2
35.491,978.6,256.72,1194.1,259.46,1263.7,401.48,1295.7,1821.1,1471.7,47.418,1200.7,48.62,1332.8,44.788,2113.9,0.068576,0.027086,3.03E-05,0.002406,6.00E-06,0.00048026,2.51E-06,4.36E-05,1.47E-06,4.31E-05,1.06E-06,0.00047892,1.15E-06,0.0024006,2.51E-06,0.027081,2
41.695,953.23,262.59,1156.3,168.12,1228.1,448.34,1234,1843.8,1512.8,74.984,1112,40.199,1218.5,62.454,2065.4,0.034074,0.013458,2.03E-05,0.0011934,4.51E-06,0.0002385,1.96E-06,2.19E-05,1.18E-06,2.16E-05,8.49E-07,0.00023773,8.81E-07,0.0011924,1.76E-06,0.013456,2
60.16,997.06,412.79,1224.4,283.12,1264.8,480.48,1225.6,1810.7,1529.9,94.001,1165.6,73.853,1331.1,53.102,2151.6,0.057459,0.022693,5.74E-05,0.0020213,1.48E-05,0.00040532,6.69E-06,3.86E-05,4.11E-06,3.75E-05,2.97E-06,0.00040196,2.90E-06,0.0020125,5.03E-06,0.022693,2
42.063,943.47,341.24,1199.3,349.18,1293.6,528.01,1290.7,1739.2,1437.9,72.209,1149.6,40.058,1233.3,64.798,2070.5,0.05863,0.023147,3.42E-05,0.0020544,8.14E-06,0.00041038,3.54E-06,3.78E-05,2.12E-06,3.71E-05,1.53E-06,0.00040939,1.59E-06,0.0020522,3.07E-06,0.023155,2
45.361,975.79,301.3,1187.8,190.33,1236,389.75,1237.7,1809.2,1542.4,56.646,1147.7,54.68,1277.6,53.447,2108.7,0.057322,0.022637,1.96E-05,0.0020077,2.88E-06,0.00040056,1.04E-06,3.58E-05,5.38E-07,3.56E-05,3.80E-07,0.00040009,5.51E-07,0.0020064,1.67E-06,0.022637,2
32.742,975.02,228.73,1189.6,230.16,1276.6,339.18,1260.5,1847.3,1532.6,45.605,1142.7,36.504,1310.8,37.175,2144.8,0.065187,0.025739,1.62E-05,0.002281,2.19E-06,0.00045454,7.00E-07,4.03E-05,3.37E-07,4.02E-05,2.29E-07,0.00045469,4.00E-07,0.0022814,1.38E-06,0.025743,2
29.86,1001.3,232.43,1208.1,247.9,1323.2,446.83,1338.1,1818.1,1472.1,39.968,1209.9,32.003,1299.4,63.409,2170.5,0.070263,0.027747,9.37E-06,0.0024591,1.05E-06,0.00049013,2.42E-07,4.34E-05,8.97E-08,4.34E-05,3.54E-08,0.00049015,1.70E-07,0.0024591,8.00E-07,0.027747,2
45.125,951.03,309.16,1167.6,283.67,1252.8,494.82,1254,1771.9,1455.7,52.11,1147.9,52.691,1271.2,69.012,2090.6,0.045626,0.018018,1.04E-05,0.0015971,1.22E-06,0.00031828,3.34E-07,2.82E-05,1.47E-07,2.82E-05,8.38E-08,0.00031827,2.07E-07,0.0015968,8.39E-07,0.018018,2
59.428,963.77,386.52,1193.7,319.72,1262.3,602.02,1217,1752.1,1527,70.443,1120.7,84.701,1270,77.555,2108.6,0.039367,0.015565,3.87E-05,0.0013858,9.64E-06,0.00027821,4.32E-06,2.67E-05,2.63E-06,2.59E-05,1.90E-06,0.00027552,1.89E-06,0.0013785,3.40E-06,0.015544,2
63.128,929.89,487.21,1094.6,331.83,1228.5,619.47,1203.6,1754,1495.4,83.425,1119.5,74.561,1213.6,72.105,2022.4,0.034264,0.013538,1.68E-05,0.0012002,2.37E-06,0.00023929,7.84E-07,2.15E-05,3.76E-07,2.13E-05,2.58E-07,0.00023908,4.37E-07,0.0011991,1.46E-06,0.01353,2
52.399,956.95,352.47,1161.4,321.8,1275.5,494.24,1221.9,1761.7,1486.1,44.535,1133.8,53.616,1246.2,47.6,2083.7,0.044739,0.017669,9.06E-06,0.0015656,9.48E-07,0.00031206,2.02E-07,2.77E-05,6.68E-08,2.77E-05,1.83E-08,0.0003121,1.55E-07,0.0015657,7.81E-07,0.017667,2
53.201,994.89,344.11,1224.1,314.09,1250.7,435.39,1262.7,1830.1,1514.9,66.965,1155.5,76.081,1315.8,52.088,2145.9,0.036588,0.014452,1.37E-05,0.0012809,1.64E-06,0.0002552,4.81E-07,2.26E-05,2.04E-07,2.26E-05,1.31E-07,0.0002552,2.91E-07,0.0012805,1.12E-06,0.014448,2
62.71,960.37,451.33,1172.1,317.51,1255.5,564.17,1221.9,1764,1516.6,64.64,1097,73.721,1260.2,83.887,2115.4,0.035043,0.013842,1.28E-05,0.0012271,1.37E-06,0.00024452,3.24E-07,2.17E-05,1.02E-07,2.17E-05,5.23E-08,0.00024445,2.39E-07,0.0012264,1.11E-06,0.013838,2
60.234,939.8,411.12,1128.1,318.54,1240.4,627.66,1223.3,1770,1495.6,69.964,1128.7,56.556,1212.1,74.326,2012.4,0.034691,0.013701,8.06E-06,0.0012143,1.18E-06,0.00024197,3.88E-07,2.15E-05,2.12E-07,2.15E-05,1.33E-07,0.00024198,2.08E-07,0.0012141,6.87E-07,0.0137,2
65.11,964.68,435.05,1135.4,273.76,1221.9,629.89,1211,1743.6,1519.4,73.985,1130.6,80.318,1253.1,95.485,2090.9,0.032769,0.012951,1.84E-05,0.0011489,2.91E-06,0.00022918,1.07E-06,2.07E-05,5.78E-07,2.05E-05,4.07E-07,0.00022885,5.45E-07,0.0011471,1.54E-06,0.01294,2
58.899,920.46,419.93,1127.4,289.45,1220.6,570.79,1203.2,1769.5,1543.3,64.741,1099.6,72.354,1232.8,53.934,2038.6,0.03871,0.015287,1.19E-05,0.0013555,1.41E-06,0.00027008,3.75E-07,2.40E-05,1.55E-07,2.39E-05,8.95E-08,0.00027002,2.45E-07,0.0013548,1.03E-06,0.015287,2
48.939,946.81,285.58,1167.6,322.86,1226.6,444.42,1253.6,1854.9,1488,64.196,1094.5,46.868,1243.5,65.227,2060.5,0.022942,0.0090638,1.27E-05,0.00080386,2.95E-06,0.00016074,1.29E-06,1.48E-05,7.77E-07,1.46E-05,5.59E-07,0.0001601,5.75E-07,0.00080279,1.11E-06,0.009059,2
60.243,959.45,383.15,1203.8,309.14,1249,511.84,1244.9,1796.1,1476.9,75.769,1125.3,72.983,1280.5,56.151,2101.8,0.030591,0.012091,1.63E-05,0.0010741,3.25E-06,0.00021458,1.34E-06,1.96E-05,7.89E-07,1.94E-05,5.61E-07,0.00021372,6.20E-07,0.0010709,1.41E-06,0.01208,2
54.067,920.56,373.9,1156.5,357.49,1228.7,593.75,1235.3,1764.1,1450.7,38.914,1096.5,44.348,1195.1,74.787,2022.6,0.038731,0.015298,7.75E-06,0.0013562,9.02E-07,0.00027028,2.19E-07,2.40E-05,9.21E-08,2.40E-05,3.77E-08,0.00027019,1.40E-07,0.0013555,6.38E-07,0.015295,2
48.173,933.61,306.7,1199.9,372.76,1241.7,542.43,1278.6,1746.3,1409.9,48.778,1116.2,46.675,1226,68.713,2062,0.026338,0.010402,5.42E-06,0.00092192,5.90E-07,0.00018374,1.44E-07,1.63E-05,6.03E-08,1.63E-05,2.67E-08,0.00018373,9.99E-08,0.00092177,4.54E-07,0.010401,2
45.545,936.71,330.21,1225.3,342.01,1241.8,477.79,1254,1764.1,1446.3,70.949,1099.2,43.135,1236.8,41.784,2037.5,0.036231,0.01431,1.82E-05,0.0012688,4.15E-06,0.00025347,1.80E-06,2.33E-05,1.09E-06,2.29E-05,7.86E-07,0.00025278,8.09E-07,0.0012679,1.60E-06,0.014308,2
36.749,927.27,280.59,1194.2,373.55,1267.7,474.86,1264.6,1741.4,1423.8,39.113,1177.5,45.843,1241.2,59.358,2050.2,0.038892,0.015363,7.92E-06,0.0013611,8.44E-07,0.00027126,1.79E-07,2.41E-05,6.13E-08,2.40E-05,1.71E-08,0.0002713,1.35E-07,0.0013611,6.82E-07,0.015358,2
51.841,933.68,352.34,1205.4,389.34,1283.7,557.81,1251.7,1762.9,1464.1,66.714,1200.3,50.902,1251.7,73.422,2046.9,0.041817,0.016525,2.77E-05,0.0014699,7.45E-06,0.00029434,3.40E-06,2.77E-05,2.10E-06,2.70E-05,1.52E-06,0.0002924,1.46E-06,0.0014641,2.46E-06,0.016514,2
38.367,976.71,270.65,1209.8,324.1,1300,451.17,1285.3,1826.6,1482,53.302,1184,50.188,1274.1,43.357,2115.7,0.040218,0.015878,1.78E-05,0.0014068,4.14E-06,0.00028077,1.81E-06,2.56E-05,1.11E-06,2.53E-05,7.93E-07,0.00028039,8.02E-07,0.0014074,1.55E-06,0.015883,2
43.03,925.33,259.98,1183.8,325.59,1238.5,403.81,1246.3,1819.5,1476.2,69.058,1129.4,58.722,1242.3,49.514,2047.3,0.045077,0.017795,2.31E-05,0.0015797,5.22E-06,0.00031549,2.26E-06,2.89E-05,1.36E-06,2.85E-05,9.80E-07,0.00031472,1.02E-06,0.0015779,2.03E-06,0.017803,2
41.75,970.25,292.15,1227.5,347.89,1285.8,458.31,1279.8,1809.1,1470.5,59.849,1176.7,35.728,1255.4,45.395,2109.8,0.036744,0.014509,8.00E-06,0.0012858,1.41E-06,0.00025622,5.41E-07,2.28E-05,3.08E-07,2.27E-05,2.13E-07,0.00025628,2.66E-07,0.0012859,6.98E-07,0.014511,2
48.43,988.05,342.58,1203.3,257.26,1293,435.54,1238.1,1842.5,1537.3,67.366,1133.5,70.813,1302.7,55.819,2138.5,0.038688,0.015277,7.61E-06,0.0013538,1.21E-06,0.00026979,4.15E-07,2.40E-05,2.32E-07,2.39E-05,1.49E-07,0.00026985,2.13E-07,0.001354,6.60E-07,0.015278,2
